Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability,Outcome2D_Label,Outcome2D_Excess
20251127,04_most_active_liquid,TSLA,40.19373259891474,0.0559172179607347,-0.0756863826444379,-0.0644700108491631,51.22731305888037,0.726218830767428,0.4993432871606373,0.0,0.0,48.73690675483051,0.0,-0.0004443311888633339
20251127,04_most_active_liquid,TSLL,30.390204903930744,0.1041792422477139,-0.1747397276454684,-0.1635233558501936,49.39601443808919,0.7297108723929808,0.458434361185155,0.0,0.0,48.02944914944258,0.0,-0.0011476419863474252
20251127,02_top_gainers_liquid,TSSI,20.59397121330712,0.2433862023382806,-0.4671201845932935,-0.4559038127980187,33.15899173482288,0.9550226949704278,0.3027069557165927,0.0,0.0,50.67883906523187,0.0,-0.01336693351272722
20251127,09_oversold,TU,38.58316227555591,-0.0378057996690064,-0.1200000310348252,-0.1087836592395504,13.44076883353317,1.0733351620146885,0.0891895999852925,0.0,0.0,51.26466459976727,0.0,-0.012318636532035465
20251127,04_most_active_liquid,TZA,23.935265077468177,-0.1662971619415032,-0.0169934788000383,-0.0057771070047635,40.97107700503995,1.1600092809472886,0.1579366564292338,0.0,0.0,50.79145381719633,1.0,0.01349328790191362
20251127,08_overbought,UGI,95.40004828922744,0.1208380902994898,0.175850656837819,0.1870670286330938,87.62054655504372,0.8601847679134745,1.0,1.0,1.0,48.50940398508501,1.0,0.003550114195837173
20251127,10_pattern_wedge_resist,UNP,91.65546561870676,0.0429081953779053,0.0660443169912829,0.0772606887865577,63.387041507768735,1.0121934614499748,1.0,1.0,1.0,50.55728161192793,1.0,0.007198360068681131
20251127,03_unusual_volume_liquid,UPWK,98.05865812252654,0.0781938374573445,0.1599526597853713,0.1711690315806461,62.81626118649003,4.68161111570002,1.0,1.0,1.0,49.46062219486305,1.0,0.005855387944975865
20251127,03_unusual_volume_liquid,URBN,99.15877279838378,0.3019976155100199,0.1684242357301411,0.1796406075254158,71.5591969945398,3.461132098809972,1.0,1.0,1.0,51.04609033992411,0.0,-0.0002353232213441192
20251127,01_new_highs_liquid,URGN,98.76992499455392,0.1642263372913899,0.4873609229021358,0.4985772946974106,78.19300463518844,0.8057886870544952,1.0,1.0,1.0,50.08613296365176,0.0,-0.03825609207829084
20251127,02_top_gainers_liquid,VERA,98.13303064446696,0.1674256645089242,0.1352180224173227,0.1464343942125975,65.47138807877573,1.8251002590917251,1.0,1.0,1.0,50.69425841016783,1.0,0.0049411394272329545
20251127,03_unusual_volume_liquid,WDAY,39.53880883625757,-0.0380595204557815,-0.0692427568732646,-0.0580263850779898,39.726081983363066,3.7468366164542295,0.0,0.0,0.0,51.26645603673112,0.0,-0.007063155326441306
20251127,02_top_gainers_liquid,WYFI,24.912830821760128,0.138426184292606,-0.4132622732073181,-0.4020459014120433,39.818904770217415,1.3739213441857123,0.342234372123849,0.0,0.0,48.22176627975261,1.0,0.006361633003832745
20251127,09_oversold,ZLAB,42.87619925437502,-0.0258536920314882,-0.2112954362540274,-0.2000790644587526,19.988713580726284,2.4105948408337023,0.2507052887365624,0.0,0.0,49.92745662209688,0.0,-0.004078486235999379
20251127,03_unusual_volume_liquid,ZS,12.022233246074316,-0.1365271809437954,-0.2149488785864168,-0.203732506791142,27.97068141497303,5.2109795850164575,0.0,0.0,0.0,52.39093479727502,0.0,-0.03255237938612532
20251127,01_new_highs_liquid,ZYME,99.09338345915594,0.2092920116105203,0.4102167753976817,0.4214331471929565,77.71304273909962,1.1390624149822903,0.9985892419480666,1.0,1.0,51.71819580768212,0.0,-0.04996746048921663
