Date,Screener,Ticker,Probability,ret5,ret20,rel20,rsi14,vol_spike,bb_pos,above_sma20,above_sma50,ML_Probability
20260102,04_most_active_liquid,TQQQ,33.024627581603454,-0.0487969784510951,-0.05295288631100925,-0.05561448857856732,46.34226218860076,1.2411585109811627,0.3209578932799617,0.0,0.0,48.89037443937802
20260102,04_most_active_liquid,TSLA,26.013486758946964,-0.09199629036011059,-0.013419427963102915,-0.016081030230660986,43.387383865667985,0.9128286510365458,0.15516230905999787,0.0,0.0,49.03109270669233
20260102,04_most_active_liquid,TSLL,19.49792552389295,-0.17941391401843187,-0.046727389441176936,-0.04938899170873501,42.07405582634964,1.2622178976689162,0.12434392867809636,0.0,0.0,45.74565028998952
20260102,04_most_active_liquid,TSLS,79.43617280105609,0.10106391505237,0.00953746858672444,0.006875866319166368,55.16095401885199,1.0108798897166307,0.8282978597862356,1.0,0.0,49.1665557113669
20260102,01_new_highs_liquid,TSM,95.41632147501895,0.07505026514955748,0.09017485943644488,0.0875132571688868,68.90603506802773,1.3535235866408577,1.0,1.0,1.0,49.48786555185056
20260102,04_most_active_liquid,TZA,71.5989243329375,0.04971178492033412,0.0015221705916641515,-0.0011394316758939205,48.89618566647165,1.1350109764499705,0.7137106659550354,1.0,0.0,48.321457668973
20260102,02_top_gainers_liquid,UAMY,74.4950551198243,-0.05140154457695345,0.13225562163653914,0.12959401936898107,51.144769699664046,0.8647490122682547,0.6513722375456588,1.0,0.0,50.764814633601574
20260102,02_top_gainers_liquid,USAR,43.78955639777878,-0.02305574978000835,0.012482113505470016,0.009820511237911944,47.92054205528274,0.8773044689403482,0.4013028894514414,0.0,0.0,49.5534666521432
20260102,02_top_gainers_liquid,UUUU,96.44682582961104,0.12516551933123043,0.12516551933123043,0.12250391706367236,60.38827367155935,1.3129429595698106,1.0,1.0,1.0,48.4775046229102
20260102,02_top_gainers_liquid,VELO,98.16779225422063,0.1309770859097299,1.833333167764882,1.830671565497324,68.58595419777106,0.6388261502474659,0.8608822984822421,1.0,1.0,51.41684204382345
20260102,06_new_lows_liquid,VVV,27.166628109465563,-0.042711084740380434,-0.05022905347635198,-0.05289065574391005,36.96806689547468,0.27201879411227303,0.060420926011152246,0.0,0.0,49.20049530946437
20260102,06_new_lows_liquid,WDAY,45.73606457283789,-0.05206367639912568,-0.04319493082052428,-0.04585653308808235,32.94988871755393,1.3840844531240017,0.0,0.0,0.0,47.80298302926308
20260102,10_pattern_wedge_resist,XOP,60.38746750232298,0.023904022797057722,-0.04842295126239238,-0.05108455352995045,51.26225118632728,0.5543399171625089,0.5098763546528696,1.0,0.0,46.97654160940079
20260102,04_most_active_liquid,ZSL,10.685667821040024,-0.09492093009223745,-0.4187471603700299,-0.421408762637588,30.835627992311146,3.3179501222149455,0.21095703568273452,0.0,0.0,47.0177085822864
